ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.903028, 0.726022, 0.864026, 1.920059, 4.853023, 0.843963, 0.843963, 4.843648, 0.526704, 1.052095, 1.052095, 0.523516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.903028, 0.738023, 0.870027, 1.929059, 4.843648, 0.803275, 1.596986, 1.596986, 0.523516, 1.069533, 1.069533, 0.531016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.903028, 0.723022, 0.867026, 1.911058, 4.848148, 0.738210, 0.738210, 4.863523, 0.531016, 1.026781, 1.026781, 0.525766, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1565.130005, 0.000000, 0, 0,0
0.897027, 0.735022, 0.864026, 1.929059, 4.863523, 0.804400, 0.804400, 4.853961, 0.525766, 1.043844, 1.043844, 0.526141, -0.100000, 0.000000, -0.031250, 1.003906, 135.000000, 91.782951, -1583.190063, 0.000000, 0, 0,0
0.894027, 0.726022, 0.861026, 1.911058, 4.853961, 0.815275, 0.815275, 4.862961, 0.526141, 1.018344, 1.018344, 0.524078, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.903028, 0.732022, 0.867026, 1.917058, 4.862961, 0.784711, 0.784711, 4.856773, 0.524078, 1.047032, 1.047032, 0.524078, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -0.070000, -inf, 0, 0,0
0.903028, 0.744023, 0.870027, 1.920059, 4.856773, 0.840588, 0.840588, 4.851898, 0.524078, 1.044407, 1.044407, 0.525016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1583.119995, 0.000000, 0, 0,0
0.906028, 0.735022, 0.867026, 1.932059, 4.851898, 0.834400, 0.834400, 4.851523, 0.525016, 1.065408, 1.065408, 0.530454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1601.109985, 0.000000, 0, 0,0
0.897027, 0.729022, 0.867026, 1.935059, 4.851523, 0.837776, 0.837776, 4.854523, 0.530454, 1.044407, 1.044407, 0.524641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.861026, 1.923059, 4.854523, 0.842651, 0.842651, 4.855461, 0.524641, 1.048720, 1.048720, 0.524641, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -1619.170044, 0.000000, 0, 0,0
0.888027, 0.726022, 0.867026, 1.905058, 4.855461, 0.845276, 0.845276, 4.849461, 0.524641, 1.033344, 1.033344, 0.524828, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.900027, 0.741023, 0.867026, 1.905058, 4.849461, 0.811900, 0.811900, 4.843835, 0.524828, 1.087158, 0.517891, 0.517891, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.894027, 0.738023, 0.864026, 1.929059, 4.843835, 0.813775, 0.813775, 4.851336, 0.527079, 1.055657, 1.055657, 0.522953, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1619.099976, 0.000000, 0, 0,0
0.897027, 0.732022, 0.873027, 1.920059, 4.851336, 0.818650, 0.818650, 4.851336, 0.522953, 1.041407, 1.041407, 0.524828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.867026, 1.896058, 4.851336, 0.828025, 0.828025, 4.851898, 0.524828, 1.043469, 1.043469, 0.524078, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1601.180054, 0.000000, 0, 0,0
0.891027, 0.732022, 0.864026, 1.905058, 4.851898, 0.834963, 0.834963, 4.845898, 0.524078, 1.047594, 1.047594, 0.526329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1655.150024, -inf, 0, 0,0
0.903028, 0.747023, 0.864026, 1.908058, 4.845898, 0.824838, 0.824838, 4.851148, 0.526329, 1.046469, 1.046469, 0.527079, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.888027, 0.726022, 0.861026, 1.902058, 4.851148, 0.829338, 0.829338, 4.851148, 0.527079, 1.043094, 1.043094, 0.530829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.867026, 1.917058, 4.851148, 0.826713, 0.826713, 4.838398, 0.530829, 1.129722, 0.518453, 0.518453, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.873027, 1.932059, 4.837647, 0.817900, 0.817900, 4.862773, 0.529704, 1.037657, 1.037657, 0.529141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1619.099976, 0.000000, 0, 0,0
0.891027, 0.726022, 0.867026, 1.914058, 4.862773, 0.850526, 0.850526, 4.850773, 0.529141, 1.043094, 1.043094, 0.523891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1673.069946, -inf, 0, 0,0
0.900027, 0.732022, 0.870027, 1.908058, 4.850773, 0.829525, 0.829525, 4.853023, 0.523891, 1.044969, 1.044969, 0.524266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1619.170044, 0.000000, 0, 0,0
0.894027, 0.723022, 0.864026, 1.923059, 4.853023, 0.844713, 0.844713, 4.853023, 0.524266, 1.044594, 1.044594, 0.522578, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.735022, 0.867026, 1.905058, 4.853023, 0.830463, 0.830463, 4.853398, 0.522578, 1.082283, 0.527079, 0.526704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.867026, 1.902058, 4.853398, 0.829150, 0.829150, 4.839335, 0.526704, 1.072720, 1.072720, 0.531391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.726022, 0.861026, 1.917058, 4.843085, 0.827088, 0.827088, 4.851148, 0.531391, 1.040282, 1.040282, 0.527454, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.897027, 0.738023, 0.864026, 1.908058, 4.851148, 0.850338, 0.850338, 4.861461, 0.527454, 1.023219, 1.023219, 0.527641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1637.089966, 0.000000, 0, 0,0
0.888027, 0.741023, 0.867026, 1.911058, 4.861461, 0.844526, 0.844526, 4.850398, 0.527641, 1.040844, 1.040844, 0.531391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.729022, 0.867026, 1.929059, 4.850398, 0.827088, 0.827088, 4.851711, 0.531391, 1.037657, 1.037657, 0.526141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.732022, 0.858026, 1.929059, 4.851711, 0.830088, 0.830088, 4.850211, 0.526141, 1.038032, 1.038032, 0.530829, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 17.990000, 0.000000, 0, 0,0
0.903028, 0.723022, 0.867026, 1.941059, 4.850211, 0.830838, 0.830838, 4.855273, 0.532516, 1.049845, 1.049845, 0.542267, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.897027, 0.729022, 0.873027, 1.923059, 4.855273, 0.806650, 1.661676, 4.843460, 0.542267, 1.074595, 1.074595, 0.525391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.735022, 0.870027, 1.920059, 4.843460, 0.748898, 0.748898, 4.862961, 0.525391, 1.032594, 1.032594, 0.529516, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.903028, 0.735022, 0.861026, 1.929059, 4.862961, 0.822588, 0.822588, 4.852086, 0.529516, 1.043844, 1.043844, 0.531204, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.729022, 0.858026, 1.908058, 4.852086, 0.828025, 0.828025, 4.854523, 0.531204, 1.040282, 1.040282, 0.525391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1655.150024, 0.000000, 0, 0,0
0.891027, 0.729022, 0.870027, 1.917058, 4.854523, 0.843213, 0.843213, 4.852460, 0.525391, 1.047969, 1.047969, 0.528766, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.900027, 0.729022, 0.870027, 1.911058, 4.852460, 0.826900, 0.826900, 4.853210, 0.528766, 1.039719, 1.039719, 0.530829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.735022, 0.864026, 1.902058, 4.853210, 0.836651, 0.836651, 4.849648, 0.532141, 1.049845, 1.049845, 0.543767, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -1673.140015, 0.000000, 0, 0,0
0.888027, 0.732022, 0.864026, 1.917058, 4.849648, 0.846213, 0.846213, 4.853398, 0.543767, 1.044032, 1.044032, 0.531016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.732022, 0.864026, 1.908058, 4.853398, 0.827838, 0.827838, 4.853398, 0.531016, 1.041219, 1.041219, 0.532141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.891027, 0.726022, 0.861026, 1.917058, 4.853398, 0.818087, 0.818087, 4.852086, 0.532141, 1.043094, 1.043094, 0.527079, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -0.070000, -inf, 0, 0,0
0.891027, 0.744023, 0.870027, 1.914058, 4.852086, 0.827650, 0.827650, 4.853961, 0.527079, 1.047220, 1.047220, 0.531954, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.861026, 1.905058, 4.853961, 0.843776, 0.843776, 4.853210, 0.531954, 1.043844, 1.043844, 0.527454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.867026, 1.905058, 4.853210, 0.841338, 0.841338, 4.839710, 0.534579, 1.088658, 0.524078, 0.524078, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.903028, 0.732022, 0.870027, 1.926059, 4.838023, 0.809087, 0.809087, 4.862586, 0.527829, 1.037282, 1.037282, 0.530079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1655.079956, 0.000000, 0, 0,0
0.888027, 0.738023, 0.861026, 1.917058, 4.862586, 0.817150, 0.817150, 4.853210, 0.530079, 1.045719, 1.045719, 0.527641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.906028, 0.723022, 0.858026, 1.911058, 4.853210, 0.832150, 0.832150, 4.852648, 0.527641, 1.044594, 1.044594, 0.523141, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1691.130005, 0.000000, 0, 0,0
0.897027, 0.741023, 0.864026, 1.920059, 4.852648, 0.849776, 0.849776, 4.850585, 0.523141, 1.040844, 1.040844, 0.523891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.738023, 0.864026, 1.917058, 4.850585, 0.832713, 0.832713, 4.841398, 0.523891, 1.058470, 1.058470, 0.523328, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.873027, 1.926059, 4.841398, 0.821463, 1.685676, 1.685676, 0.539266, 1.048157, 1.048157, 0.539829, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -36.049999, 0.000000, 0, 0,0
0.891027, 0.741023, 0.867026, 1.926059, 4.861461, 0.771211, 0.771211, 4.852273, 0.539829, 1.042719, 1.042719, 0.530079, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.894027, 0.732022, 0.867026, 1.923059, 4.852273, 0.813775, 0.813775, 4.852460, 0.530079, 1.038969, 1.038969, 0.531204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1673.140015, 0.000000, 0, 0,0
0.906028, 0.735022, 0.864026, 1.923059, 4.852460, 0.816212, 0.816212, 4.854336, 0.531204, 1.042907, 1.042907, 0.523328, 0.000000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, -0.070000, 0.000000, 0, 0,0
0.897027, 0.729022, 0.867026, 1.926059, 4.854336, 0.807025, 0.807025, 4.839148, 0.523328, 1.089033, 0.517891, 0.517891, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, -0.070000, 0.000000, 0, 0,0
0.906028, 0.729022, 0.861026, 1.908058, 4.837835, 0.808900, 0.808900, 4.863898, 0.530641, 1.024344, 1.024344, 0.526329, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1673.069946, 0.000000, 0, 0,0
0.897027, 0.726022, 0.867026, 1.920059, 4.863898, 0.838338, 0.838338, 4.853398, 0.526329, 1.044969, 1.044969, 0.531954, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 17.990000, -inf, 0, 0,0
0.906028, 0.732022, 0.861026, 1.923059, 4.853398, 0.834775, 0.834775, 4.852086, 0.531954, 1.044969, 1.044969, 0.527079, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, 0.000000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.864026, 1.908058, 4.852086, 0.847526, 0.847526, 4.854148, 0.527079, 1.040469, 1.040469, 0.529704, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 0.000000, 0.000000, 0, 0,0
0.903028, 0.741023, 0.861026, 1.905058, 4.854148, 0.854276, 0.854276, 4.843460, 0.529704, 1.070283, 1.070283, 0.527641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.729022, 0.876027, 1.947059, 4.844210, 0.820150, 0.820150, 4.861836, 0.527641, 1.038407, 1.038407, 0.528391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1655.079956, 0.000000, 0, 0,0
0.888027, 0.741023, 0.864026, 1.926059, 4.861836, 0.852026, 0.852026, 4.853961, 0.528391, 1.045532, 1.045532, 0.523703, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.897027, 0.735022, 0.861026, 1.914058, 4.853961, 0.816962, 0.816962, 4.853023, 0.523703, 1.040282, 1.040282, 0.528391, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 0.000000, 0.000000, 0, 0,0
0.903028, 0.747023, 0.861026, 1.914058, 4.853023, 0.830650, 0.830650, 4.851898, 0.528391, 1.035594, 1.035594, 0.529516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.738023, 0.870027, 1.908058, 4.851898, 0.837401, 0.837401, 4.835585, 0.529516, 1.075533, 1.075533, 0.525204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.729022, 0.867026, 1.914058, 4.841210, 0.824650, 0.824650, 4.864086, 0.525204, 1.033907, 1.033907, 0.523328, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1727.040039, 0.000000, 0, 0,0
0.900027, 0.738023, 0.870027, 1.914058, 4.864086, 0.856339, 0.856339, 4.853023, 0.523328, 1.045532, 1.045532, 0.531391, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -0.070000, -inf, 0, 0,0
0.894027, 0.729022, 0.867026, 1.923059, 4.853023, 0.840776, 0.840776, 4.852273, 0.531391, 1.042719, 1.042719, 0.523516, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1187.339966, 0.000000, 0, 0,0
0.885027, 0.735022, 0.864026, 1.908058, 4.852273, 0.837776, 0.837776, 4.853773, 0.523516, 1.047032, 1.047032, 0.526329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1151.359985, 0.000000, 0, 0,0
0.891027, 0.738023, 0.864026, 1.902058, 4.853773, 0.838713, 0.838713, 4.852086, 0.526329, 1.043469, 1.043469, 0.527454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.744023, 0.864026, 1.923059, 4.852086, 0.840401, 0.840401, 4.854898, 0.527454, 1.047032, 1.047032, 0.525391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1709.119995, 0.000000, 0, 0,0
0.900027, 0.729022, 0.861026, 1.926059, 4.854898, 0.836463, 0.836463, 4.855273, 0.525391, 1.048907, 1.048907, 0.524454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.900027, 0.741023, 0.864026, 1.932059, 4.855273, 0.837401, 0.837401, 4.843460, 0.524454, 1.089033, 0.524266, 0.525016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1763.020020, 0.000000, 0, 0,0
0.897027, 0.738023, 0.867026, 1.908058, 4.843460, 0.836276, 0.836276, 4.864461, 0.525016, 1.031281, 1.031281, 0.530641, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 1727.040039, 0.000000, 0, 0,0
0.897027, 0.738023, 0.870027, 1.914058, 4.864461, 0.847901, 0.847901, 4.856961, 0.530641, 1.044407, 1.044407, 0.527454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1799.000000, 0.000000, 0, 0,0
0.903028, 0.735022, 0.864026, 1.923059, 4.856961, 0.865901, 0.865901, 4.850398, 0.527454, 1.045907, 1.045907, 0.529329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.897027, 0.732022, 0.867026, 1.920059, 4.850398, 0.846588, 0.846588, 4.848148, 0.529329, 1.038219, 1.038219, 0.524454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.903028, 0.738023, 0.873027, 1.908058, 4.848148, 0.829338, 0.829338, 4.851336, 0.524454, 1.043844, 1.043844, 0.528391, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -0.070000, 0.000000, 0, 0,0
0.897027, 0.735022, 0.861026, 1.905058, 4.851336, 0.789774, 1.731615, 4.842523, 0.528391, 1.062782, 1.062782, 0.530829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.729022, 0.864026, 1.929059, 4.842523, 0.741398, 0.741398, 4.854523, 0.530829, 1.045157, 1.045157, 0.524266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1745.030029, 0.000000, 0, 0,0
0.903028, 0.729022, 0.861026, 1.920059, 4.854523, 0.842838, 0.842838, 4.850211, 0.524266, 1.042532, 1.042532, 0.522391, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.738023, 0.864026, 1.917058, 4.850211, 0.821463, 0.821463, 4.851523, 0.522391, 1.037657, 1.037657, 0.525204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.888027, 0.729022, 0.864026, 1.917058, 4.851523, 0.826900, 0.826900, 4.854898, 0.525204, 1.043094, 1.043094, 0.522953, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 17.990000, 0.000000, 0, 0,0
0.888027, 0.738023, 0.867026, 1.932059, 4.854898, 0.819212, 1.734053, 1.734053, 0.536641, 1.054907, 1.054907, 0.539829, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.909028, 0.738023, 0.867026, 1.923059, 4.848898, 0.712334, 1.732178, 1.732178, 0.539829, 1.055845, 1.055845, 0.524828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.744023, 0.867026, 1.905058, 4.853210, 0.741398, 0.741398, 4.861649, 0.524828, 1.028656, 1.028656, 0.522391, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1727.040039, 0.000000, 0, 0,0
0.897027, 0.735022, 0.867026, 1.923059, 4.861649, 0.826338, 0.826338, 4.854898, 0.522391, 1.038969, 1.038969, 0.526329, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -0.070000, -inf, 0, 0,0
0.897027, 0.738023, 0.867026, 1.914058, 4.854898, 0.845838, 0.845838, 4.853210, 0.526329, 1.038407, 1.038407, 0.526141, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 1133.369995, 0.000000, 0, 0,0
0.897027, 0.726022, 0.870027, 1.923059, 4.853210, 0.813587, 0.813587, 4.855648, 0.526141, 1.043094, 1.043094, 0.531204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.738023, 0.867026, 1.923059, 4.855648, 0.807400, 0.807400, 4.843835, 0.531204, 1.053782, 1.053782, 0.527641, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 0.000000, 0.000000, 0, 0,0
0.888027, 0.726022, 0.867026, 1.923059, 4.843835, 0.789962, 1.732365, 4.844773, 0.527641, 1.070845, 1.070845, 0.523141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.744023, 0.870027, 1.923059, 4.844773, 0.747023, 0.747023, 4.861086, 0.523141, 1.024906, 1.024906, 0.523141, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1745.030029, -inf, 0, 0,0
0.903028, 0.735022, 0.867026, 1.926059, 4.861086, 0.802149, 0.802149, 4.854148, 0.523141, 1.044219, 1.044219, 0.524454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1727.109985, 0.000000, 0, 0,0
0.888027, 0.741023, 0.867026, 1.920059, 4.854148, 0.841901, 0.841901, 4.852086, 0.524454, 1.044032, 1.044032, 0.526516, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.903028, 0.738023, 0.864026, 1.923059, 4.852086, 0.846776, 0.846776, 4.853023, 0.526516, 1.047220, 1.047220, 0.526329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.891027, 0.729022, 0.870027, 1.926059, 4.853023, 0.842463, 0.842463, 4.852273, 0.526329, 1.042532, 1.042532, 0.527641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.735022, 0.870027, 1.914058, 4.852273, 0.834213, 0.834213, 4.853961, 0.527641, 1.097283, 0.516016, 0.516016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.888027, 0.729022, 0.870027, 1.923059, 4.853961, 0.828400, 0.828400, 4.854148, 0.530266, 1.042532, 1.042532, 0.523516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.897027, 0.738023, 0.867026, 1.917058, 4.854148, 0.828025, 0.828025, 4.853398, 0.523516, 1.054907, 1.054907, 0.525766, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.906028, 0.729022, 0.867026, 1.914058, 4.851898, 0.821650, 0.821650, 4.855273, 0.525766, 1.042907, 1.042907, 0.525954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.888027, 0.735022, 0.873027, 1.926059, 4.855273, 0.848463, 0.848463, 4.852648, 0.525954, 1.051157, 1.051157, 0.531954, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 0.000000, 0.000000, 0, 0,0
0.894027, 0.741023, 0.867026, 1.923059, 4.852648, 0.840588, 0.840588, 4.853210, 0.531954, 1.039532, 1.039532, 0.527829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.897027, 0.735022, 0.867026, 1.917058, 4.853210, 0.816025, 0.816025, 4.851336, 0.527829, 1.040282, 1.040282, 0.524266, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 0.000000, 0.000000, 0, 0,0
0.885027, 0.744023, 0.864026, 1.914058, 4.851336, 0.814525, 0.814525, 4.850398, 0.524266, 1.041219, 1.041219, 0.525766, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -0.070000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.867026, 1.923059, 4.850398, 0.805712, 0.805712, 4.853398, 0.537766, 1.047407, 1.047407, 0.542454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.744023, 0.867026, 1.926059, 4.853398, 0.831400, 0.831400, 4.863711, 0.542454, 1.030906, 1.030906, 0.525954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1781.010010, 0.000000, 0, 0,0
0.894027, 0.735022, 0.861026, 1.920059, 4.863711, 0.875652, 0.875652, 4.855836, 0.525954, 1.048720, 1.048720, 0.528579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
