ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.885027, 0.810025, 0.876027, 1.641050, 4.835773, 0.877902, 0.877902, 4.834085, 0.553892, 0.864776, 0.864776, 0.552579, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 845.530029, 0.000000, 0, 0,0
0.876027, 0.816025, 0.876027, 1.644050, 4.834085, 0.905465, 0.905465, 4.834648, 0.552579, 0.859151, 0.859151, 0.553142, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -827.609985, 0.000000, 0, 0,0
0.876027, 0.804025, 0.873027, 1.665051, 4.834648, 0.897590, 0.897590, 4.831835, 0.553142, 0.863839, 0.863839, 0.553517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.879027, 1.665051, 4.831835, 0.896465, 0.896465, 4.835585, 0.553517, 0.870402, 0.870402, 0.553517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.885027, 0.819025, 0.873027, 1.656051, 4.835585, 0.858026, 0.963404, 4.823210, 0.553517, 0.881464, 0.881464, 0.550704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.876027, 0.801024, 0.873027, 1.653050, 4.823210, 0.827275, 0.827275, 4.854336, 0.550704, 0.856526, 0.856526, 0.556329, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.804025, 0.879027, 1.662051, 4.854336, 0.888215, 0.888215, 4.840085, 0.556329, 0.861401, 0.861401, 0.549017, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.810025, 0.873027, 1.659051, 4.840085, 0.871339, 0.871339, 4.841210, 0.549017, 0.862901, 0.862901, 0.550704, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.807025, 0.870027, 1.659051, 4.841210, 0.897402, 0.897402, 4.841960, 0.550704, 0.895527, 0.556892, 0.549767, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.888027, 0.807025, 0.876027, 1.659051, 4.841960, 0.870402, 0.963592, 4.837273, 0.549767, 0.873777, 0.873777, 0.551454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.807025, 0.876027, 1.659051, 4.837273, 0.802149, 0.802149, 4.841960, 0.551454, 0.868151, 0.868151, 0.554079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -845.599976, 0.000000, 0, 0,0
0.888027, 0.819025, 0.870027, 1.665051, 4.841960, 0.886152, 0.886152, 4.853023, 0.554079, 0.850713, 0.850713, 0.556329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.810025, 0.870027, 1.656051, 4.853023, 0.886715, 0.886715, 4.842335, 0.556329, 0.870214, 0.870214, 0.552392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.816025, 0.867026, 1.662051, 4.842335, 0.872277, 0.872277, 4.840648, 0.552392, 0.870777, 0.870777, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1817.060059, 0.000000, 0, 0,0
0.879027, 0.810025, 0.876027, 1.656051, 4.840648, 0.888402, 0.888402, 4.844960, 0.554454, 0.866089, 0.866089, 0.555017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.888027, 0.816025, 0.873027, 1.656051, 4.844960, 0.865339, 0.865339, 4.835210, 0.555017, 0.870589, 0.870589, 0.551642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.873027, 1.659051, 4.835210, 0.853339, 0.853339, 4.840648, 0.551642, 0.873589, 0.873589, 0.553704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.801024, 0.873027, 1.656051, 4.840648, 0.869839, 0.869839, 4.839523, 0.553704, 0.861401, 0.861401, 0.550517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -917.559998, 0.000000, 0, 0,0
0.888027, 0.810025, 0.873027, 1.647050, 4.839523, 0.859714, 0.859714, 4.834085, 0.550517, 0.857089, 0.857089, 0.553142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -917.559998, 0.000000, 0, 0,0
0.873027, 0.816025, 0.873027, 1.644050, 4.834085, 0.885027, 0.885027, 4.836710, 0.553142, 0.868527, 0.868527, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 899.500000, -inf, 0, 0,0
0.879027, 0.816025, 0.876027, 1.647050, 4.836710, 0.880152, 0.880152, 4.842335, 0.554454, 0.867401, 0.867401, 0.552579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.807025, 0.873027, 1.641050, 4.842335, 0.886527, 0.886527, 4.838210, 0.552579, 0.864026, 0.864026, 0.548829, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.876027, 1.653050, 4.838210, 0.874152, 0.874152, 4.841210, 0.548829, 0.865901, 0.865901, 0.553892, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.801024, 0.879027, 1.650050, 4.841210, 0.886527, 0.886527, 4.852648, 0.553892, 0.853339, 0.853339, 0.555204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.804025, 0.873027, 1.656051, 4.852648, 0.883527, 0.883527, 4.843648, 0.555204, 0.867589, 0.867589, 0.556142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.888027, 0.819025, 0.873027, 1.650050, 4.843648, 0.894590, 0.894590, 4.840085, 0.556142, 0.863276, 0.863276, 0.555579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.879027, 0.804025, 0.870027, 1.653050, 4.840085, 0.879027, 0.879027, 4.842523, 0.555579, 0.865526, 0.865526, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.870027, 1.653050, 4.842523, 0.878089, 0.964529, 4.831835, 0.555767, 0.873027, 0.873027, 0.555017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.876027, 0.813025, 0.876027, 1.659051, 4.831835, 0.819212, 0.819212, 4.850211, 0.555017, 0.854651, 0.854651, 0.549017, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.876027, 1.671051, 4.850211, 0.873402, 0.873402, 4.841023, 0.549017, 0.866276, 0.866276, 0.547329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.882027, 0.819025, 0.873027, 1.665051, 4.841023, 0.897027, 0.897027, 4.841023, 0.547329, 0.866089, 0.866089, 0.555017, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -971.530029, 0.000000, 0, 0,0
0.888027, 0.804025, 0.876027, 1.647050, 4.841023, 0.883339, 0.883339, 4.837835, 0.555017, 0.867589, 0.867589, 0.552954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.816025, 0.873027, 1.659051, 4.837835, 0.878652, 0.878652, 4.842523, 0.552954, 0.868339, 0.868339, 0.549579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.876027, 1.656051, 4.842523, 0.888590, 0.888590, 4.841773, 0.549579, 0.863276, 0.863276, 0.554079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.813025, 0.870027, 1.644050, 4.841773, 0.870027, 0.870027, 4.841585, 0.554079, 0.870027, 0.870027, 0.552017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.888027, 0.807025, 0.873027, 1.656051, 4.841585, 0.884839, 0.884839, 4.838585, 0.552017, 0.869839, 0.869839, 0.554267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1907.010010, 0.000000, 0, 0,0
0.882027, 0.807025, 0.873027, 1.653050, 4.838585, 0.881464, 0.881464, 4.839148, 0.554267, 0.866464, 0.866464, 0.553704, -0.200000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.873027, 1.650050, 4.839148, 0.892340, 0.892340, 4.842710, 0.553704, 0.865151, 0.865151, 0.548079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.873027, 1.662051, 4.842710, 0.880527, 0.880527, 4.846836, 0.548079, 0.859339, 0.859339, 0.555017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.807025, 0.870027, 1.653050, 4.846836, 0.883714, 0.883714, 4.842148, 0.555017, 0.868901, 0.868901, 0.552204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.882027, 0.810025, 0.873027, 1.641050, 4.842148, 0.891777, 0.891777, 4.843835, 0.552204, 0.864214, 0.864214, 0.554454, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -989.520020, 0.000000, 0, 0,0
0.888027, 0.807025, 0.867026, 1.653050, 4.843835, 0.889340, 0.889340, 4.841023, 0.554454, 0.860089, 0.860089, 0.555579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.813025, 0.873027, 1.647050, 4.841023, 0.869277, 0.869277, 4.839898, 0.726210, 0.946154, 0.555954, 0.571517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.870027, 0.798024, 0.870027, 1.644050, 4.839898, 0.897402, 0.897402, 4.851711, 0.571517, 0.852401, 0.852401, 0.560267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.813025, 0.876027, 1.650050, 4.851711, 0.888965, 0.888965, 4.836710, 0.560267, 0.866651, 0.866651, 0.548829, 0.000000, -0.001953, -0.001953, 1.035156, 125.264381, 90.108101, -0.070000, -inf, 0, 0,0
0.873027, 0.804025, 0.876027, 1.650050, 4.836710, 0.887090, 0.887090, 4.834835, 0.548829, 0.860276, 0.860276, 0.549767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.816025, 0.873027, 1.644050, 4.834835, 0.890652, 0.890652, 4.834085, 0.549767, 0.867964, 0.867964, 0.552204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.804025, 0.870027, 1.644050, 4.834085, 0.876964, 0.959654, 4.823210, 0.552204, 0.872839, 0.872839, 0.554267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.798024, 0.876027, 1.647050, 4.823210, 0.806087, 0.806087, 4.846086, 0.554267, 0.850526, 0.850526, 0.548642, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.876027, 0.798024, 0.876027, 1.659051, 4.846086, 0.858964, 0.858964, 4.834648, 0.548642, 0.857651, 0.857651, 0.554079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.816025, 0.873027, 1.659051, 4.834648, 0.878464, 0.878464, 4.833148, 0.554079, 0.867026, 0.867026, 0.552204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.816025, 0.873027, 1.662051, 4.833148, 0.902840, 0.902840, 4.838585, 0.552204, 0.902465, 0.558017, 0.558017, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1043.420044, 0.000000, 0, 0,0
0.882027, 0.813025, 0.876027, 1.647050, 4.838585, 0.860651, 0.860651, 4.840648, 0.722272, 0.884652, 0.884652, 0.553142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.816025, 0.873027, 1.650050, 4.840648, 0.867776, 0.867776, 4.842335, 0.553142, 0.870777, 0.870777, 0.557267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.810025, 0.873027, 1.653050, 4.842335, 0.874902, 0.874902, 4.839523, 0.557267, 0.869652, 0.869652, 0.552392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.876027, 0.801024, 0.873027, 1.656051, 4.839523, 0.905465, 0.905465, 4.840273, 0.552392, 0.859151, 0.859151, 0.549392, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.873027, 1.656051, 4.840273, 0.880339, 0.880339, 4.842335, 0.549392, 0.864401, 0.864401, 0.555767, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1007.510010, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.653050, 4.842335, 0.885027, 0.885027, 4.841960, 0.555767, 0.868151, 0.868151, 0.554642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.801024, 0.870027, 1.647050, 4.841960, 0.879214, 0.879214, 4.841585, 0.554642, 0.868714, 0.868714, 0.554829, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.650050, 4.841585, 0.886152, 0.886152, 4.829585, 0.554829, 0.871339, 0.871339, 0.552767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.876027, 0.807025, 0.873027, 1.662051, 4.829585, 0.891777, 0.891777, 4.840460, 0.552767, 0.865901, 0.865901, 0.555017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.816025, 0.882027, 1.650050, 4.840460, 0.885777, 0.885777, 4.840085, 0.555017, 0.869652, 0.869652, 0.553892, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1025.500000, 0.000000, 0, 0,0
0.879027, 0.819025, 0.876027, 1.653050, 4.840085, 0.886152, 0.886152, 4.840460, 0.553892, 0.869839, 0.869839, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1007.510010, 0.000000, 0, 0,0
0.879027, 0.807025, 0.870027, 1.644050, 4.840460, 0.883339, 0.883339, 4.829210, 0.554454, 0.876402, 0.876402, 0.553517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.885027, 1.650050, 4.829210, 0.880152, 0.880152, 4.838023, 0.553517, 0.860464, 0.860464, 0.556892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.882027, 0.810025, 0.870027, 1.641050, 4.838023, 0.899840, 0.899840, 4.839898, 0.556892, 0.868339, 0.868339, 0.547517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.798024, 0.870027, 1.644050, 4.839898, 0.873214, 0.873214, 4.839523, 0.547517, 0.868339, 0.868339, 0.553704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1061.410034, 0.000000, 0, 0,0
0.885027, 0.813025, 0.873027, 1.644050, 4.839523, 0.892152, 0.892152, 4.841023, 0.553704, 0.869277, 0.869277, 0.547142, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.891027, 0.816025, 0.873027, 1.644050, 4.841023, 0.900965, 0.900965, 4.821147, 0.547142, 0.893652, 0.893652, 0.549579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.804025, 0.879027, 1.692052, 4.821522, 0.890090, 0.890090, 4.838023, 0.549579, 0.865526, 0.865526, 0.554642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.873027, 0.792024, 0.873027, 1.650050, 4.838023, 0.879027, 0.879027, 4.840648, 0.554642, 0.870589, 0.870589, 0.555579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.879027, 0.795024, 0.870027, 1.644050, 4.840648, 0.893277, 0.893277, 4.842148, 0.555579, 0.879964, 0.879964, 0.548267, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1043.489990, 0.000000, 0, 0,0
0.873027, 0.810025, 0.876027, 1.683051, 4.842148, 0.880902, 0.880902, 4.859773, 0.548267, 0.867964, 0.867964, 0.552954, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1025.500000, 0.000000, 0, 0,0
0.888027, 0.828025, 0.870027, 1.656051, 4.859773, 0.910153, 0.910153, 4.851898, 0.552954, 0.905278, 0.557455, 0.557455, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.798024, 0.885027, 1.653050, 4.851898, 0.888402, 0.888402, 4.863523, 0.720959, 0.875089, 0.875089, 0.553517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.885027, 0.807025, 0.876027, 1.653050, 4.863523, 0.916716, 0.916716, 4.851148, 0.553517, 0.870214, 0.870214, 0.562517, -0.100000, 0.000000, 0.000000, 0.970703, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.873027, 1.653050, 4.851148, 0.882964, 0.882964, 4.855273, 0.562517, 0.874527, 0.874527, 0.556892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1007.510010, 0.000000, 0, 0,0
0.891027, 0.801024, 0.876027, 1.671051, 4.855273, 0.915215, 0.915215, 4.847960, 0.556892, 0.862714, 0.862714, 0.551829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1043.489990, 0.000000, 0, 0,0
0.885027, 0.825025, 0.873027, 1.650050, 4.847960, 0.861589, 0.861589, 4.830523, 0.551829, 0.868714, 0.868714, 0.552204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.819025, 0.873027, 1.644050, 4.830523, 0.874527, 0.874527, 4.851148, 0.726960, 0.867026, 0.867026, 0.563267, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.885027, 0.804025, 0.870027, 1.653050, 4.851148, 0.879964, 0.879964, 4.853398, 0.563267, 0.868901, 0.868901, 0.556517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.870027, 0.813025, 0.870027, 1.647050, 4.853398, 0.901340, 0.901340, 4.845148, 0.556517, 0.876777, 0.876777, 0.552579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1025.500000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.873027, 1.653050, 4.845148, 0.866839, 0.866839, 4.853586, 0.552579, 0.900778, 0.557079, 0.550329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.813025, 0.873027, 1.668051, 4.853586, 0.860089, 0.860089, 4.846648, 0.550329, 0.873964, 0.873964, 0.552204, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.882027, 1.650050, 4.849648, 0.883339, 0.883339, 4.845523, 0.552204, 0.855964, 0.855964, 0.554079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.804025, 0.876027, 1.662051, 4.845523, 0.882402, 0.882402, 4.836148, 0.554079, 0.863464, 0.863464, 0.549017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.876027, 1.650050, 4.836148, 0.892902, 0.892902, 4.847773, 0.549017, 0.877714, 0.877714, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1025.500000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.876027, 1.656051, 4.847773, 0.888777, 0.888777, 4.848335, 0.555767, 0.872089, 0.872089, 0.552954, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.891027, 0.822025, 0.873027, 1.659051, 4.848335, 0.890277, 0.890277, 4.849085, 0.552954, 0.869839, 0.869839, 0.554079, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.807025, 0.873027, 1.650050, 4.849085, 0.895152, 0.895152, 4.845335, 0.554079, 0.868527, 0.868527, 0.555204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.873027, 0.804025, 0.870027, 1.656051, 4.845335, 0.869464, 0.869464, 4.846086, 0.555204, 0.865151, 0.865151, 0.548079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.870027, 0.801024, 0.870027, 1.647050, 4.846086, 0.877339, 0.877339, 4.849648, 0.548079, 0.872089, 0.872089, 0.554642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2032.940063, 0.000000, 0, 0,0
0.873027, 0.804025, 0.870027, 1.656051, 4.849648, 0.892340, 0.892340, 4.846836, 0.554642, 0.871902, 0.871902, 0.555204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2050.929932, 0.000000, 0, 0,0
0.888027, 0.813025, 0.873027, 1.653050, 4.846836, 0.873964, 0.873964, 4.846086, 0.555204, 0.863839, 0.863839, 0.553892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.873027, 1.659051, 4.846086, 0.885402, 0.885402, 4.841585, 0.553892, 0.862714, 0.862714, 0.554642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.885027, 0.801024, 0.870027, 1.644050, 4.841585, 0.882777, 0.882777, 4.841210, 0.554642, 0.859151, 0.859151, 0.554079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.873027, 1.662051, 4.841210, 0.884089, 0.884089, 4.833335, 0.554079, 0.870402, 0.870402, 0.555204, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.801024, 0.873027, 1.653050, 4.833335, 0.902840, 0.902840, 4.835960, 0.555204, 0.859901, 0.859901, 0.548642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.816025, 0.873027, 1.659051, 4.835960, 0.856714, 0.856714, 4.821710, 0.727147, 0.922716, 0.561017, 0.561017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.882027, 0.807025, 0.876027, 1.641050, 4.821710, 0.857651, 0.857651, 4.820772, 0.672771, 0.898152, 0.898152, 0.566080, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1079.400024, -inf, 0, 0,0
0.888027, 0.804025, 0.870027, 1.653050, 4.820772, 0.897402, 0.897402, 4.840648, 0.566080, 0.846026, 0.846026, 0.553517, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.885027, 0.810025, 0.873027, 1.647050, 4.840648, 0.881839, 0.881839, 4.833522, 0.553517, 0.877714, 0.877714, 0.551079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.873027, 0.801024, 0.867026, 1.656051, 4.833522, 0.882027, 0.882027, 4.831647, 0.551079, 0.869652, 0.869652, 0.550142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1043.489990, 0.000000, 0, 0,0
0.879027, 0.825025, 0.873027, 1.647050, 4.831647, 0.897590, 0.897590, 4.829210, 0.550142, 0.866651, 0.866651, 0.553704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.873027, 1.650050, 4.829210, 0.872652, 0.872652, 4.812335, 0.722835, 0.889527, 0.889527, 0.571142, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1043.489990, -inf, 0, 0,0
0.879027, 0.807025, 0.873027, 1.644050, 4.812335, 0.901152, 0.901152, 4.831835, 0.678021, 0.886340, 0.886340, 0.576205, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.804025, 0.876027, 1.656051, 4.831835, 0.873214, 0.873214, 4.821147, 0.576205, 0.873027, 0.873027, 0.555954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
