ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.897027, 0.747023, 0.867026, 1.959060, 4.834835, 0.809087, 0.809087, 4.846273, 0.520891, 1.033157, 1.033157, 0.520891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1871.030029, 0.000000, 0, 0,0
0.894027, 0.759023, 0.870027, 1.965060, 4.846273, 0.805712, 0.805712, 4.835773, 0.520891, 1.053782, 1.053782, 0.522016, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, -18.059999, 0.000000, 0, 0,0
0.900027, 0.744023, 0.867026, 1.965060, 4.835773, 0.819775, 0.819775, 4.834085, 0.522016, 1.047969, 1.047969, 0.522016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1834.979980, 0.000000, 0, 0,0
0.906028, 0.753023, 0.870027, 1.971060, 4.834085, 0.839088, 0.839088, 4.832397, 0.522016, 1.051532, 1.051532, 0.523141, -0.100000, 0.062500, 0.031250, 1.035156, 65.905159, 88.273979, -0.070000, -inf, 0, 0,0
0.891027, 0.741023, 0.861026, 1.974060, 4.832397, 0.825775, 0.825775, 4.834272, 0.523141, 1.060907, 1.060907, 0.528766, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.759023, 0.858026, 1.959060, 4.834272, 0.815462, 1.350229, 4.834085, 0.528766, 1.052095, 1.052095, 0.521078, -0.100000, -0.001953, 0.000000, 0.970703, 90.000000, 90.000000, -1799.070068, 0.000000, 0, 0,0
0.897027, 0.744023, 0.864026, 1.977060, 4.834085, 0.753023, 0.753023, 4.834460, 0.521078, 1.055470, 1.055470, 0.521078, -0.100000, -0.001953, -0.001953, 1.035156, 125.264381, 90.108101, -0.070000, 0.000000, 0, 0,0
0.906028, 0.759023, 0.867026, 1.974060, 4.834460, 0.813775, 0.813775, 4.835960, 0.521078, 1.055282, 1.055282, 0.522391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1816.989990, 0.000000, 0, 0,0
0.900027, 0.759023, 0.861026, 1.971060, 4.835960, 0.814900, 0.814900, 4.832397, 0.522391, 1.057345, 1.057345, 0.520141, -0.100000, 0.000000, 0.000000, 1.066406, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.900027, 0.744023, 0.858026, 1.971060, 4.832397, 0.799899, 0.799899, 4.822834, 0.520141, 1.053595, 1.053595, 0.521078, -0.100000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, 0.000000, 0.000000, 0, 0,0
0.900027, 0.756023, 0.864026, 1.974060, 4.822834, 0.796337, 1.352104, 1.352104, 0.521078, 1.056970, 1.056970, 0.525391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1799.070068, 0.000000, 0, 0,0
0.903028, 0.753023, 0.858026, 1.968060, 4.837835, 0.714959, 0.714959, 4.832210, 0.525391, 1.052282, 1.052282, 0.525954, -0.100000, 0.031250, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.759023, 0.861026, 1.962060, 4.832210, 0.816212, 0.816212, 4.834648, 0.525954, 1.049282, 1.049282, 0.521078, -0.100000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, -1799.070068, 0.000000, 0, 0,0
0.897027, 0.756023, 0.864026, 1.983060, 4.834648, 0.813025, 0.813025, 4.833335, 0.521078, 1.050220, 1.050220, 0.525766, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, 17.990000, -inf, 0, 0,0
0.903028, 0.747023, 0.861026, 1.968060, 4.833335, 0.804400, 0.804400, 4.818335, 0.525766, 1.095971, 0.514891, 0.514891, -0.100000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, -0.070000, 0.000000, 0, 0,0
0.897027, 0.759023, 0.855026, 1.971060, 4.819085, 0.801212, 0.801212, 4.832772, 0.530829, 1.076283, 1.076283, 0.524078, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.762023, 0.864026, 1.986061, 4.832772, 0.799337, 0.799337, 4.840273, 0.528391, 1.055282, 1.055282, 0.538141, -0.100000, 0.000000, 0.000000, 0.970703, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.750023, 0.861026, 1.977060, 4.840273, 0.806275, 0.806275, 4.835585, 0.538141, 1.051720, 1.051720, 0.521828, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, 0.000000, 0.000000, 0, 0,0
0.888027, 0.744023, 0.861026, 1.971060, 4.835585, 0.815087, 0.815087, 4.830710, 0.521828, 1.051345, 1.051345, 0.525579, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1763.020020, -inf, 0, 0,0
0.906028, 0.747023, 0.864026, 1.977060, 4.830710, 0.789212, 0.789212, 4.835585, 0.525579, 1.053220, 1.053220, 0.523328, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.750023, 0.858026, 1.968060, 4.835585, 0.815087, 0.815087, 4.833148, 0.523328, 1.043094, 1.043094, 0.520891, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, 0.000000, 0.000000, 0, 0,0
0.897027, 0.759023, 0.855026, 1.959060, 4.833148, 0.808525, 0.808525, 4.831085, 0.520891, 1.049469, 1.049469, 0.520328, -0.100000, -0.001953, 0.000000, 1.066406, 90.000000, 90.000000, -1745.099976, 0.000000, 0, 0,0
0.888027, 0.753023, 0.861026, 1.959060, 4.831085, 0.791462, 0.791462, 4.823585, 0.526891, 1.080408, 1.080408, 0.531204, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, -0.070000, 0.000000, 0, 0,0
0.900027, 0.756023, 0.858026, 1.962060, 4.823585, 0.798212, 0.798212, 4.827522, 0.523891, 1.068970, 1.068970, 0.536079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.900027, 0.753023, 0.861026, 1.968060, 4.827522, 0.818837, 0.818837, 4.831647, 0.536079, 1.051907, 1.051907, 0.521078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.753023, 0.861026, 1.980060, 4.831647, 0.817337, 0.817337, 4.832585, 0.521078, 1.053782, 1.053782, 0.528391, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, 0.000000, 0.000000, 0, 0,0
0.897027, 0.747023, 0.858026, 1.977060, 4.832585, 0.810962, 0.810962, 4.831647, 0.528391, 1.050407, 1.050407, 0.525766, -0.100000, -0.001953, 0.062500, 1.003906, 45.013985, 86.437553, 0.000000, 0.000000, 0, 0,0
0.900027, 0.750023, 0.858026, 1.974060, 4.831647, 0.803275, 1.349479, 1.349479, 0.525766, 1.069158, 1.069158, 0.527079, 0.000000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, -0.070000, 0.000000, 0, 0,0
0.903028, 0.750023, 0.867026, 1.971060, 4.828085, 0.723960, 0.723960, 4.832772, 0.527079, 1.051907, 1.051907, 0.521266, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1745.099976, -inf, 0, 0,0
0.888027, 0.750023, 0.864026, 1.959060, 4.832772, 0.798212, 0.798212, 4.829772, 0.521266, 1.046657, 1.046657, 0.523328, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.900027, 0.744023, 0.864026, 1.965060, 4.829772, 0.818650, 0.818650, 4.832585, 0.523328, 1.053220, 1.053220, 0.521641, -0.100000, 0.000000, 0.000000, 0.970703, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.750023, 0.864026, 1.968060, 4.832585, 0.822588, 0.822588, 4.833522, 0.521641, 1.049095, 1.049095, 0.528766, -0.100000, -0.001953, 0.000000, 0.970703, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.903028, 0.753023, 0.861026, 1.974060, 4.833522, 0.830275, 0.830275, 4.817585, 0.530454, 1.085471, 1.085471, 0.542079, 0.000000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, 0.000000, 0.000000, 0, 0,0
0.897027, 0.744023, 0.864026, 1.986061, 4.819459, 0.829525, 0.829525, 4.835210, 0.542079, 1.063157, 1.063157, 0.521453, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, 0.000000, -inf, 0, 0,0
0.897027, 0.759023, 0.870027, 1.962060, 4.835210, 0.828400, 0.828400, 4.833710, 0.521453, 1.078720, 1.078720, 0.527454, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1745.099976, 0.000000, 0, 0,0
0.903028, 0.759023, 0.867026, 1.974060, 4.833710, 0.852964, 0.852964, 4.836523, 0.527454, 1.046844, 1.046844, 0.527454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.753023, 0.864026, 1.965060, 4.836523, 0.824275, 0.824275, 4.837835, 0.527454, 1.053782, 1.053782, 0.526704, 0.000000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, 1727.040039, 0.000000, 0, 0,0
0.897027, 0.753023, 0.864026, 1.956060, 4.837835, 0.826900, 0.826900, 4.831835, 0.526704, 1.049282, 1.049282, 0.522578, -0.100000, 0.000000, 0.000000, 0.970703, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.741023, 0.858026, 1.974060, 4.831835, 0.824463, 0.824463, 4.825085, 0.522578, 1.061470, 1.061470, 0.522953, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.894027, 0.753023, 0.861026, 1.977060, 4.825085, 0.823525, 0.823525, 4.834460, 0.522953, 1.050032, 1.050032, 0.521453, -0.100000, 0.000000, 0.000000, 0.970703, 0.000000, 90.000000, -1745.099976, 0.000000, 0, 0,0
0.897027, 0.753023, 0.861026, 1.974060, 4.834460, 0.834213, 0.834213, 4.834648, 0.521453, 1.053407, 1.053407, 0.525579, -0.100000, -0.001953, 0.031250, 1.066406, 45.055843, 88.321480, -0.070000, 0.000000, 0, 0,0
0.894027, 0.747023, 0.867026, 1.977060, 4.834648, 0.820525, 0.820525, 4.834085, 0.525579, 1.049469, 1.049469, 0.523141, -0.100000, 0.031250, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.753023, 0.861026, 1.974060, 4.834085, 0.829338, 0.829338, 4.830710, 0.523141, 1.053032, 1.053032, 0.526329, 0.000000, 0.031250, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.753023, 0.864026, 1.977060, 4.830710, 0.814150, 0.814150, 4.835585, 0.533454, 1.062782, 1.062782, 0.535329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.891027, 0.756023, 0.858026, 1.959060, 4.835585, 0.795399, 1.350416, 4.832960, 0.535329, 1.051907, 1.051907, 0.525954, -0.100000, 0.000000, 0.031250, 1.066406, 45.000000, 88.321480, -1799.070068, 0.000000, 0, 0,0
0.897027, 0.762023, 0.864026, 1.971060, 4.832960, 0.732397, 0.732397, 4.834648, 0.525954, 1.054532, 1.054532, 0.522016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.747023, 0.864026, 1.959060, 4.834648, 0.816025, 0.816025, 4.838023, 0.522016, 1.053220, 1.053220, 0.524454, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, 1727.040039, 0.000000, 0, 0,0
0.888027, 0.756023, 0.861026, 1.974060, 4.838023, 0.803650, 0.803650, 4.834648, 0.524454, 1.053407, 1.053407, 0.523891, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.861026, 1.977060, 4.834648, 0.776086, 1.347791, 4.824147, 0.523891, 1.077783, 1.077783, 0.528766, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, 0.000000, -inf, 0, 0,0
0.885027, 0.744023, 0.870027, 1.992061, 4.824147, 0.731835, 0.731835, 4.843648, 0.528766, 1.043094, 1.043094, 0.518641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.762023, 0.864026, 1.977060, 4.843648, 0.785649, 0.785649, 4.833898, 0.518641, 1.051907, 1.051907, 0.524266, -0.100000, 0.000000, 0.000000, 0.970703, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.894027, 0.741023, 0.861026, 1.974060, 4.833898, 0.836463, 0.836463, 4.845335, 0.524266, 1.026969, 1.026969, 0.520141, -0.100000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, 0.000000, 0.000000, 0, 0,0
0.900027, 0.750023, 0.867026, 1.983060, 4.845335, 0.814150, 0.814150, 4.834648, 0.520141, 1.050220, 1.050220, 0.524266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.897027, 0.741023, 0.864026, 1.971060, 4.834648, 0.808337, 0.808337, 4.820585, 0.524266, 1.075158, 1.075158, 0.519953, -0.100000, 0.031250, -0.001953, 1.035156, 93.569382, 90.108055, -0.070000, -inf, 0, 0,0
0.894027, 0.744023, 0.870027, 1.983060, 4.820585, 0.815650, 0.815650, 4.841398, 0.519953, 1.040094, 1.040094, 0.526704, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, -1745.099976, 0.000000, 0, 0,0
0.897027, 0.747023, 0.858026, 1.974060, 4.841398, 0.794274, 0.794274, 4.835210, 0.526704, 1.052282, 1.052282, 0.525391, -0.100000, 0.031250, 0.031250, 1.003906, 54.735607, 88.217911, -0.070000, 0.000000, 0, 0,0
0.897027, 0.753023, 0.864026, 1.962060, 4.835210, 0.813025, 0.813025, 4.835210, 0.525391, 1.054345, 1.054345, 0.523891, -0.100000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, 0.000000, 0.000000, 0, 0,0
0.888027, 0.759023, 0.864026, 1.974060, 4.835210, 0.794649, 0.794649, 4.832397, 0.523891, 1.048720, 1.048720, 0.525016, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, -18.059999, 0.000000, 0, 0,0
0.891027, 0.744023, 0.864026, 1.974060, 4.832397, 0.802149, 0.802149, 4.830335, 0.525016, 1.056032, 1.056032, 0.519016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.894027, 0.759023, 0.867026, 1.974060, 4.830335, 0.832713, 0.832713, 4.847773, 0.529891, 1.041407, 1.041407, 0.534204, -0.100000, -0.001953, 0.031250, 0.970703, 45.055843, 88.156113, -1709.119995, 0.000000, 0, 0,0
0.903028, 0.756023, 0.858026, 1.977060, 4.847773, 0.811712, 0.811712, 4.835398, 0.534204, 1.046094, 1.046094, 0.527829, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, -0.070000, 0.000000, 0, 0,0
0.897027, 0.753023, 0.864026, 1.962060, 4.835398, 0.817337, 0.817337, 4.835960, 0.527829, 1.050032, 1.050032, 0.525016, 0.000000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, 1727.040039, 0.000000, 0, 0,0
0.891027, 0.744023, 0.861026, 1.965060, 4.835960, 0.818275, 0.818275, 4.834272, 0.525016, 1.047782, 1.047782, 0.525766, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, -18.059999, 0.000000, 0, 0,0
0.891027, 0.759023, 0.864026, 1.986061, 4.834272, 0.802337, 0.802337, 4.822084, 0.525766, 1.056407, 1.056407, 0.528766, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.894027, 0.753023, 0.861026, 1.965060, 4.822084, 0.822025, 0.822025, 4.833335, 0.528766, 1.049282, 1.049282, 0.524454, -0.100000, 0.000000, -0.001953, 1.035156, 135.000000, 90.108101, 0.000000, 0.000000, 0, 0,0
0.891027, 0.759023, 0.864026, 1.980060, 4.833335, 0.802712, 0.802712, 4.833710, 0.524454, 1.050032, 1.050032, 0.526329, -0.100000, -0.033203, 0.000000, 1.066406, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.753023, 0.861026, 1.959060, 4.833710, 0.817900, 0.817900, 4.832585, 0.526329, 1.047407, 1.047407, 0.523891, -0.100000, -0.001953, 0.031250, 0.939453, 45.055843, 88.094818, -1133.440063, 0.000000, 0, 0,0
0.891027, 0.741023, 0.867026, 1.968060, 4.832585, 0.840588, 0.840588, 4.833335, 0.523891, 1.048907, 1.048907, 0.523516, -0.100000, -0.033203, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.753023, 0.864026, 1.965060, 4.833335, 0.804400, 0.804400, 4.823397, 0.523516, 1.054720, 1.054720, 0.520516, 0.000000, 0.029297, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.903028, 0.747023, 0.864026, 1.956060, 4.823397, 0.830650, 0.830650, 4.828460, 0.520516, 1.082283, 0.522766, 0.522766, -0.100000, -0.001953, 0.031250, 1.035156, 45.055843, 88.270844, -0.070000, 0.000000, 0, 0,0
0.903028, 0.747023, 0.861026, 1.974060, 4.828460, 0.836463, 0.836463, 4.833148, 0.521266, 1.045907, 1.045907, 0.520141, -0.100000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, 0.000000, 0.000000, 0, 0,0
0.903028, 0.756023, 0.861026, 1.965060, 4.833148, 0.841151, 0.841151, 4.834460, 0.520141, 1.051907, 1.051907, 0.523141, 0.000000, 0.000000, -0.001953, 0.970703, 135.000000, 90.115280, 1727.040039, 0.000000, 0, 0,0
0.900027, 0.753023, 0.864026, 1.968060, 4.834460, 0.832525, 0.832525, 4.832397, 0.523141, 1.050970, 1.050970, 0.523891, -0.100000, -0.001953, 0.031250, 1.066406, 45.055843, 88.321480, -0.070000, 0.000000, 0, 0,0
0.888027, 0.753023, 0.864026, 1.974060, 4.832397, 0.839088, 0.839088, 4.834272, 0.524828, 1.043844, 1.043844, 0.538704, -0.100000, 0.031250, 0.031250, 0.939453, 54.735607, 88.095863, -18.059999, -inf, 0, 0,0
0.891027, 0.738023, 0.867026, 1.995061, 4.834272, 0.843213, 0.843213, 4.846086, 0.538704, 1.038219, 1.038219, 0.523328, -0.100000, -0.001953, 0.031250, 0.970703, 45.055843, 88.156113, 0.000000, 0.000000, 0, 0,0
0.897027, 0.753023, 0.864026, 1.968060, 4.846086, 0.808525, 0.808525, 4.838023, 0.523328, 1.051157, 1.051157, 0.523328, -0.100000, 0.062500, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.864026, 1.971060, 4.838023, 0.801399, 0.801399, 4.834648, 0.523328, 1.052657, 1.052657, 0.520703, -0.100000, 0.000000, -0.001953, 0.970703, 135.000000, 90.115280, 0.000000, 0.000000, 0, 0,0
0.894027, 0.750023, 0.861026, 1.971060, 4.834648, 0.832713, 0.832713, 4.832772, 0.520703, 1.047407, 1.047407, 0.522391, 0.000000, 0.031250, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.741023, 0.861026, 1.962060, 4.832772, 0.831588, 0.831588, 4.822084, 0.522391, 1.059782, 1.059782, 0.524078, -0.100000, -0.033203, 0.062500, 1.035156, 48.551773, 86.546600, 0.000000, -inf, 0, 0,0
0.897027, 0.747023, 0.867026, 1.983060, 4.822084, 0.847713, 0.847713, 4.845898, 0.532329, 1.032594, 1.032594, 0.537766, -0.100000, -0.033203, 0.000000, 1.066406, 90.000000, 90.000000, -1709.119995, 0.000000, 0, 0,0
0.900027, 0.750023, 0.867026, 1.968060, 4.845898, 0.813587, 0.813587, 4.835960, 0.537766, 1.049469, 1.049469, 0.518453, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.903028, 0.741023, 0.861026, 1.974060, 4.835960, 0.809837, 0.809837, 4.831647, 0.518453, 1.041969, 1.041969, 0.521078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.741023, 0.855026, 1.968060, 4.831647, 0.790337, 0.790337, 4.828647, 0.521078, 1.048157, 1.048157, 0.519953, -0.100000, 0.000000, 0.000000, 1.066406, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.756023, 0.861026, 1.977060, 4.828647, 0.802337, 0.802337, 4.830710, 0.519953, 1.049095, 1.049095, 0.522953, 0.000000, 0.031250, 0.000000, 1.003906, 90.000000, 90.000000, 1709.050049, -inf, 0, 0,0
0.891027, 0.753023, 0.855026, 1.962060, 4.830710, 0.817150, 0.817150, 4.831647, 0.522953, 1.055282, 1.055282, 0.520516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.756023, 0.861026, 1.980060, 4.831647, 0.831213, 0.831213, 4.834460, 0.535329, 1.050970, 1.050970, 0.535329, 0.000000, -0.001953, 0.000000, 1.066406, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.900027, 0.759023, 0.864026, 1.968060, 4.834460, 0.838338, 0.838338, 4.844210, 0.529141, 1.038782, 1.038782, 0.536829, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1691.130005, 0.000000, 0, 0,0
0.897027, 0.750023, 0.867026, 1.965060, 4.844210, 0.811337, 0.811337, 4.836148, 0.536829, 1.047032, 1.047032, 0.528579, -0.100000, 0.000000, 0.062500, 1.003906, 45.000000, 86.437553, 0.000000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.867026, 1.977060, 4.836148, 0.794462, 0.794462, 4.834085, 0.528579, 1.052282, 1.052282, 0.523328, -0.100000, 0.000000, 0.031250, 0.970703, 45.000000, 88.156105, 1691.060059, -inf, 0, 0,0
0.888027, 0.747023, 0.858026, 1.968060, 4.834085, 0.819963, 0.819963, 4.831460, 0.523328, 1.045907, 1.045907, 0.521641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.744023, 0.858026, 1.977060, 4.831460, 0.797837, 1.349104, 4.822084, 0.521641, 1.066720, 1.066720, 0.521078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.744023, 0.867026, 2.001061, 4.822084, 0.760711, 0.760711, 4.846460, 0.521078, 1.041407, 1.041407, 0.525204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.756023, 0.858026, 1.977060, 4.846460, 0.790524, 0.790524, 4.835398, 0.525204, 1.054157, 1.054157, 0.521078, -0.100000, 0.000000, 0.000000, 0.970703, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.747023, 0.867026, 1.965060, 4.835398, 0.800087, 0.800087, 4.834460, 0.521078, 1.054532, 1.054532, 0.525954, -0.100000, 0.000000, -0.001953, 1.035156, 135.000000, 90.108101, -0.070000, -inf, 0, 0,0
0.891027, 0.750023, 0.858026, 1.968060, 4.834460, 0.810587, 0.810587, 4.833148, 0.525954, 1.054157, 1.054157, 0.519578, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.900027, 0.762023, 0.861026, 1.962060, 4.833148, 0.792962, 0.792962, 4.833148, 0.519578, 1.067283, 1.067283, 0.522391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.750023, 0.858026, 1.956060, 4.833148, 0.811525, 0.811525, 4.834835, 0.522391, 1.070283, 1.070283, 0.518828, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, -1637.160034, 0.000000, 0, 0,0
0.894027, 0.756023, 0.861026, 1.962060, 4.834835, 0.816775, 0.816775, 4.832210, 0.518828, 1.050032, 1.050032, 0.520703, -0.100000, -0.001953, 0.093750, 1.003906, 45.006214, 84.664909, -0.070000, 0.000000, 0, 0,0
0.888027, 0.741023, 0.867026, 1.974060, 4.832210, 0.822963, 0.822963, 4.831460, 0.520703, 1.044219, 1.044219, 0.526329, -0.100000, -0.001953, 0.062500, 0.970703, 45.013985, 86.316025, 0.000000, -inf, 0, 0,0
0.897027, 0.759023, 0.861026, 1.971060, 4.831460, 0.849401, 0.849401, 4.834648, 0.526329, 1.048157, 1.048157, 0.521828, 0.000000, -0.001953, 0.062500, 1.003906, 45.013985, 86.437553, 0.000000, 0.000000, 0, 0,0
0.900027, 0.756023, 0.861026, 1.983060, 4.834648, 0.834588, 0.834588, 4.817959, 0.521828, 1.069345, 1.069345, 0.525579, 0.000000, 0.000000, 0.062500, 1.003906, 45.000000, 86.437553, 0.000000, 0.000000, 0, 0,0
0.906028, 0.756023, 0.867026, 1.995061, 4.823585, 0.799712, 1.353604, 1.353604, 0.525579, 1.047407, 1.047407, 0.528579, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, 17.990000, 0.000000, 0, 0,0
0.891027, 0.747023, 0.861026, 1.980060, 4.844585, 0.723397, 0.723397, 4.835022, 0.528579, 1.047407, 1.047407, 0.527454, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, 0.000000, 0.000000, 0, 0,0
0.903028, 0.750023, 0.870027, 1.983060, 4.835022, 0.801774, 0.801774, 4.832397, 0.527454, 1.049095, 1.049095, 0.525766, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 1619.099976, -inf, 0, 0,0
0.891027, 0.753023, 0.861026, 1.971060, 4.832397, 0.831025, 0.831025, 4.834085, 0.525766, 1.047220, 1.047220, 0.522391, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, 17.990000, 0.000000, 0, 0,0
0.894027, 0.741023, 0.858026, 1.962060, 4.834085, 0.828213, 0.828213, 4.820960, 0.522391, 1.060157, 1.060157, 0.523891, -0.100000, 0.000000, 0.031250, 1.035156, 45.000000, 88.270844, 0.000000, 0.000000, 0, 0,0
